# Developed by  NerWann module of the Wannier90 code.
# Total Transport distribution function (in SI units of C^2/kg/m^3) vs energy in eV
# Content of the columns:
# Energy xxz xyz yyz xzz yzz zzz yxz zxz zyz
#   (if spin decomposition is required, 18 further columns are provided, with the 9
#    components of the TDFtot for the spin up, followed by those for the spin down)
   11.11790023      0.5222621806E+21 -0.1094493112E+19  0.5238639193E+21  0.4031835350E+18 -0.1080468559E+19  0.5218783324E+21 -0.1094493112E+19  0.4031835350E+18 -0.1080468559E+19
   11.11890023      0.5222600605E+21 -0.1144187019E+19  0.5240497227E+21  0.4294007631E+18 -0.1115684849E+19  0.5219535999E+21 -0.1144187019E+19  0.4294007631E+18 -0.1115684849E+19
   11.11990023      0.5219648875E+21 -0.1180472852E+19  0.5239259735E+21  0.4501700569E+18 -0.1143714300E+19  0.5217432044E+21 -0.1180472852E+19  0.4501700569E+18 -0.1143714300E+19
   11.12090023      0.5214075653E+21 -0.1204139491E+19  0.5235312923E+21  0.4731139744E+18 -0.1164592563E+19  0.5212716824E+21 -0.1204139491E+19  0.4731139744E+18 -0.1164592563E+19
   11.12190023      0.5206229962E+21 -0.1216415536E+19  0.5229077162E+21  0.5031985313E+18 -0.1179675635E+19  0.5205699091E+21 -0.1216415536E+19  0.5031985313E+18 -0.1179675635E+19
   11.12290023      0.5196458097E+21 -0.1217847406E+19  0.5220941465E+21  0.5440732482E+18 -0.1189973155E+19  0.5196704600E+21 -0.1217847406E+19  0.5440732482E+18 -0.1189973155E+19
   11.12390023      0.5185071091E+21 -0.1211603727E+19  0.5211250425E+21  0.5959477116E+18 -0.1197672254E+19  0.5186038131E+21 -0.1211603727E+19  0.5959477116E+18 -0.1197672254E+19
   11.12490023      0.5172340613E+21 -0.1199074952E+19  0.5200268314E+21  0.6559817760E+18 -0.1204545967E+19  0.5173976253E+21 -0.1199074952E+19  0.6559817760E+18 -0.1204545967E+19
   11.12590023      0.5158498977E+21 -0.1182361043E+19  0.5188192616E+21  0.7202313056E+18 -0.1211146070E+19  0.5160744552E+21 -0.1182361043E+19  0.7202313056E+18 -0.1211146070E+19
   11.12690023      0.5143747654E+21 -0.1162272329E+19  0.5175152322E+21  0.7838183197E+18 -0.1216733503E+19  0.5146523893E+21 -0.1162272329E+19  0.7838183197E+18 -0.1216733503E+19
   11.12790023      0.5128290645E+21 -0.1138996975E+19  0.5161234359E+21  0.8412291912E+18 -0.1219419694E+19  0.5131472021E+21 -0.1138996975E+19  0.8412291912E+18 -0.1219419694E+19
   11.12890023      0.5112312584E+21 -0.1111241116E+19  0.5146516783E+21  0.8875765048E+18 -0.1215055348E+19  0.5115717609E+21 -0.1111241116E+19  0.8875765048E+18 -0.1215055348E+19
   11.12990023      0.5096004573E+21 -0.1077601642E+19  0.5131072169E+21  0.9189236357E+18 -0.1199536967E+19  0.5099406752E+21 -0.1077601642E+19  0.9189236357E+18 -0.1199536967E+19
   11.13090023      0.5079554892E+21 -0.1036660346E+19  0.5115002707E+21  0.9317871821E+18 -0.1169506009E+19  0.5082692257E+21 -0.1036660346E+19  0.9317871821E+18 -0.1169506009E+19
   11.13190023      0.5063131825E+21 -0.9880546160E+18  0.5098409944E+21  0.9250156614E+18 -0.1122842317E+19  0.5065737532E+21 -0.9880546160E+18  0.9250156614E+18 -0.1122842317E+19
   11.13290023      0.5046900098E+21 -0.9328927454E+18  0.5081448651E+21  0.8973352963E+18 -0.1060556974E+19  0.5048731997E+21 -0.9328927454E+18  0.8973352963E+18 -0.1060556974E+19
   11.13390023      0.5030999069E+21 -0.8726304031E+18  0.5064275750E+21  0.8501704444E+18 -0.9850770577E+18  0.5031864408E+21 -0.8726304031E+18  0.8501704444E+18 -0.9850770577E+18
   11.13490023      0.5015571229E+21 -0.8102084491E+18  0.5047088174E+21  0.7853786802E+18 -0.9013699055E+18  0.5015363230E+21 -0.8102084491E+18  0.7853786802E+18 -0.9013699055E+18
   11.13590023      0.5000745803E+21 -0.7483068530E+18  0.5030073143E+21  0.7064609723E+18 -0.8153767484E+18  0.4999438724E+21 -0.7483068530E+18  0.7064609723E+18 -0.8153767484E+18
   11.13690023      0.4986677728E+21 -0.6893817520E+18  0.5013466276E+21  0.6172437958E+18 -0.7315653547E+18  0.4984350005E+21 -0.6893817520E+18  0.6172437958E+18 -0.7315653547E+18
   11.13790023      0.4973541240E+21 -0.6336142605E+18  0.4997518406E+21  0.5222298571E+18 -0.6532928133E+18  0.4970351248E+21 -0.6336142605E+18  0.5222298571E+18 -0.6532928133E+18
   11.13890023      0.4961556489E+21 -0.5793180545E+18  0.4982519922E+21  0.4253114498E+18 -0.5805336053E+18  0.4957747490E+21 -0.5793180545E+18  0.4253114498E+18 -0.5805336053E+18
   11.13990023      0.4950998908E+21 -0.5230112586E+18  0.4968803337E+21  0.3301787519E+18 -0.5102560416E+18  0.4946866568E+21 -0.5230112586E+18  0.3301787519E+18 -0.5102560416E+18
   11.14090023      0.4942176172E+21 -0.4595654109E+18  0.4956706151E+21  0.2406717659E+18 -0.4373784632E+18  0.4938043478E+21 -0.4595654109E+18  0.2406717659E+18 -0.4373784632E+18
   11.14190023      0.4935420441E+21 -0.3826015187E+18  0.4946574090E+21  0.1598758385E+18 -0.3538756543E+18  0.4931608244E+21 -0.3826015187E+18  0.1598758385E+18 -0.3538756543E+18
   11.14290023      0.4931075457E+21 -0.2867816595E+18  0.4938746420E+21  0.8940137525E+17 -0.2515782443E+18  0.4927868492E+21 -0.2867816595E+18  0.8940137525E+17 -0.2515782443E+18
   11.14390023      0.4929469009E+21 -0.1667353541E+18  0.4933514052E+21  0.2967094590E+17 -0.1244514259E+18  0.4927080180E+21 -0.1667353541E+18  0.2967094590E+17 -0.1244514259E+18
   11.14490023      0.4930894377E+21 -0.1974288078E+17  0.4931114796E+21 -0.2010351203E+17  0.3251489436E+17  0.4929442076E+21 -0.1974288078E+17 -0.2010351203E+17  0.3251489436E+17
   11.14590023      0.4935594065E+21  0.1552036027E+18  0.4931744647E+21 -0.6200836964E+17  0.2215655919E+18  0.4935115639E+21  0.1552036027E+18 -0.6200836964E+17  0.2215655919E+18
   11.14690023      0.4943759033E+21  0.3577358552E+18  0.4935542376E+21 -0.9941185061E+17  0.4417702261E+18  0.4944199574E+21  0.3577358552E+18 -0.9941185061E+17  0.4417702261E+18
   11.14790023      0.4955527466E+21  0.5857442784E+18  0.4942606308E+21 -0.1356481302E+18  0.6897988506E+18  0.4956752421E+21  0.5857442784E+18 -0.1356481302E+18  0.6897988506E+18
   11.14890023      0.4970940060E+21  0.8365694715E+18  0.4952983953E+21 -0.1749412506E+18  0.9613729900E+18  0.4972781896E+21  0.8365694715E+18 -0.1749412506E+18  0.9613729900E+18
   11.14990023      0.4989966317E+21  0.1105745494E+19  0.4966682823E+21 -0.2200478167E+18  0.1249546299E+19  0.4992260896E+21  0.1105745494E+19 -0.2200478167E+18  0.1249546299E+19
   11.15090023      0.5012470880E+21  0.1387219428E+19  0.4983675385E+21 -0.2717652706E+18  0.1546586556E+19  0.5015085240E+21  0.1387219428E+19 -0.2717652706E+18  0.1546586556E+19
   11.15190023      0.5038226802E+21  0.1673180282E+19  0.5003904834E+21 -0.3305276243E+18  0.1842685184E+19  0.5041108074E+21  0.1673180282E+19 -0.3305276243E+18  0.1842685184E+19
   11.15290023      0.5066936338E+21  0.1952943213E+19  0.5027281118E+21 -0.3957409163E+18  0.2125704578E+19  0.5070099714E+21  0.1952943213E+19 -0.3957409163E+18  0.2125704578E+19
   11.15390023      0.5098226648E+21  0.2213328541E+19  0.5053687455E+21 -0.4663989860E+18  0.2381910886E+19  0.5101748112E+21  0.2213328541E+19 -0.4663989860E+18  0.2381910886E+19
   11.15490023      0.5131680102E+21  0.2438749182E+19  0.5082988598E+21 -0.5412647024E+18  0.2595547990E+19  0.5135678341E+21  0.2438749182E+19 -0.5412647024E+18  0.2595547990E+19
   11.15590023      0.5166862184E+21  0.2612699147E+19  0.5115002795E+21 -0.6197613350E+18  0.2749862719E+19  0.5171441881E+21  0.2612699147E+19 -0.6197613350E+18  0.2749862719E+19
   11.15690023      0.5203329994E+21  0.2719567264E+19  0.5149517492E+21 -0.7005719217E+18  0.2830499128E+19  0.5208539957E+21  0.2719567264E+19 -0.7005719217E+18  0.2830499128E+19
   11.15790023      0.5240671756E+21  0.2746914461E+19  0.5186277810E+21 -0.7812766442E+18  0.2825864082E+19  0.5246455309E+21  0.2746914461E+19 -0.7812766442E+18  0.2825864082E+19
   11.15890023      0.5278463221E+21  0.2687157799E+19  0.5224934080E+21 -0.8580261894E+18  0.2730652835E+19  0.5284646478E+21  0.2687157799E+19 -0.8580261894E+18  0.2730652835E+19
   11.15990023      0.5316253284E+21  0.2539966054E+19  0.5265035556E+21 -0.9252425522E+18  0.2546503966E+19  0.5322541282E+21  0.2539966054E+19 -0.9252425522E+18  0.2546503966E+19
   11.16090023      0.5353548506E+21  0.2311239878E+19  0.5305995151E+21 -0.9749430519E+18  0.2282683739E+19  0.5359567455E+21  0.2311239878E+19 -0.9749430519E+18  0.2282683739E+19
   11.16190023      0.5389772315E+21  0.2014340400E+19  0.5347096159E+21 -0.1000237899E+19  0.1955044917E+19  0.5395130010E+21  0.2014340400E+19 -0.1000237899E+19  0.1955044917E+19
   11.16290023      0.5424264746E+21  0.1667152808E+19  0.5387495680E+21 -0.9943366623E+18  0.1583293233E+19  0.5428614242E+21  0.1667152808E+19 -0.9943366623E+18  0.1583293233E+19
   11.16390023      0.5456283899E+21  0.1290698862E+19  0.5426235231E+21 -0.9535472589E+18  0.1188379616E+19  0.5459363092E+21  0.1290698862E+19 -0.9535472589E+18  0.1188379616E+19
   11.16490023      0.5485066202E+21  0.9056837422E+18  0.5462326030E+21 -0.8782218391E+18  0.7905956001E+18  0.5486743800E+21  0.9056837422E+18 -0.8782218391E+18  0.7905956001E+18
   11.16590023      0.5509875695E+21  0.5306919381E+18  0.5494793622E+21 -0.7715937868E+18  0.4057981736E+18  0.5510141704E+21  0.5306919381E+18 -0.7715937868E+18  0.4057981736E+18
   11.16690023      0.5530093023E+21  0.1813786734E+18  0.5522773820E+21 -0.6406302888E+18  0.4696427632E+17  0.5529044378E+21  0.1813786734E+18 -0.6406302888E+18  0.4696427632E+17
   11.16790023      0.5545261752E+21 -0.1325094497E+18  0.5545582302E+21 -0.4926900829E+18 -0.2780608862E+18  0.5543068178E+21 -0.1325094497E+18 -0.4926900829E+18 -0.2780608862E+18
   11.16890023      0.5555167979E+21 -0.4047637381E+18  0.5562759218E+21 -0.3371521147E+18 -0.5646846429E+18  0.5552021543E+21 -0.4047637381E+18 -0.3371521147E+18 -0.5646846429E+18
   11.16990023      0.5559852277E+21 -0.6346108665E+18  0.5574133543E+21 -0.1813965917E+18 -0.8109182126E+18  0.5555926258E+21 -0.6346108665E+18 -0.1813965917E+18 -0.8109182126E+18
   11.17090023      0.5559632325E+21 -0.8238898258E+18  0.5579825774E+21 -0.3154792860E+17 -0.1016491369E+19  0.5555063541E+21 -0.8238898258E+18 -0.3154792860E+17 -0.1016491369E+19
   11.17190023      0.5555055341E+21 -0.9775206945E+18  0.5580228216E+21  0.1074633975E+18 -0.1182649825E+19  0.5549936625E+21 -0.9775206945E+18  0.1074633975E+18 -0.1182649825E+19
   11.17290023      0.5546861636E+21 -0.1101436968E+19  0.5575993512E+21  0.2318710573E+18 -0.1311562050E+19  0.5541260672E+21 -0.1101436968E+19  0.2318710573E+18 -0.1311562050E+19
   11.17390023      0.5535920414E+21 -0.1200986221E+19  0.5567970362E+21  0.3390285544E+18 -0.1407267318E+19  0.5529894135E+21 -0.1200986221E+19  0.3390285544E+18 -0.1407267318E+19
   11.17490023      0.5523198816E+21 -0.1282510980E+19  0.5557164268E+21  0.4267789955E+18 -0.1474442931E+19  0.5516812714E+21 -0.1282510980E+19  0.4267789955E+18 -0.1474442931E+19
   11.17590023      0.5509657416E+21 -0.1349959788E+19  0.5544631710E+21  0.4936390156E+18 -0.1518628157E+19  0.5502991549E+21 -0.1349959788E+19  0.4936390156E+18 -0.1518628157E+19
   11.17690023      0.5496206289E+21 -0.1406203258E+19  0.5531419011E+21  0.5385467372E+18 -0.1545280184E+19  0.5489370356E+21 -0.1406203258E+19  0.5385467372E+18 -0.1545280184E+19
   11.17790023      0.5483650085E+21 -0.1452028655E+19  0.5518494098E+21  0.5622058901E+18 -0.1558759117E+19  0.5476783241E+21 -0.1452028655E+19  0.5622058901E+18 -0.1558759117E+19
   11.17890023      0.5472593561E+21 -0.1487368207E+19  0.5506624839E+21  0.5662684124E+18 -0.1561800721E+19  0.5465854910E+21 -0.1487368207E+19  0.5662684124E+18 -0.1561800721E+19
   11.17990023      0.5463406580E+21 -0.1510590815E+19  0.5496325058E+21  0.5540891262E+18 -0.1555425791E+19  0.5456971161E+21 -0.1510590815E+19  0.5540891262E+18 -0.1555425791E+19
   11.18090023      0.5456203248E+21 -0.1520682325E+19  0.5487849473E+21  0.5303540506E+18 -0.1538492381E+19  0.5450262127E+21 -0.1520682325E+19  0.5303540506E+18 -0.1538492381E+19
   11.18190023      0.5450824619E+21 -0.1515812648E+19  0.5481133338E+21  0.5009760805E+18 -0.1508361965E+19  0.5445572151E+21 -0.1515812648E+19  0.5009760805E+18 -0.1508361965E+19
   11.18290023      0.5446880963E+21 -0.1494695203E+19  0.5475878302E+21  0.4708076770E+18 -0.1462668595E+19  0.5442495899E+21 -0.1494695203E+19  0.4708076770E+18 -0.1462668595E+19
   11.18390023      0.5443792914E+21 -0.1457569810E+19  0.5471563732E+21  0.4441664316E+18 -0.1400262809E+19  0.5440446622E+21 -0.1457569810E+19  0.4441664316E+18 -0.1400262809E+19
   11.18490023      0.5440868386E+21 -0.1404458345E+19  0.5467554422E+21  0.4244914922E+18 -0.1321796680E+19  0.5438695550E+21 -0.1404458345E+19  0.4244914922E+18 -0.1321796680E+19
   11.18590023      0.5437414818E+21 -0.1336573020E+19  0.5463174782E+21  0.4125989355E+18 -0.1229852481E+19  0.5436501814E+21 -0.1336573020E+19  0.4125989355E+18 -0.1229852481E+19
   11.18690023      0.5432774532E+21 -0.1255928188E+19  0.5457817324E+21  0.4078341026E+18 -0.1129124402E+19  0.5433169880E+21 -0.1255928188E+19  0.4078341026E+18 -0.1129124402E+19
   11.18790023      0.5426464111E+21 -0.1164307654E+19  0.5450998986E+21  0.4079809268E+18 -0.1025010742E+19  0.5428148562E+21 -0.1164307654E+19  0.4079809268E+18 -0.1025010742E+19
   11.18890023      0.5418170902E+21 -0.1064298411E+19  0.5442408883E+21  0.4106750108E+18 -0.9226129449E+18  0.5421074849E+21 -0.1064298411E+19  0.4106750108E+18 -0.9226129449E+18
   11.18990023      0.5407789762E+21 -0.9593350809E+18  0.5431920326E+21  0.4131074836E+18 -0.8264413384E+18  0.5411794495E+21 -0.9593350809E+18  0.4131074836E+18 -0.8264413384E+18
   11.19090023      0.5395397703E+21 -0.8522202133E+18  0.5419573809E+21  0.4120948905E+18 -0.7385900710E+18  0.5400349860E+21 -0.8522202133E+18  0.4120948905E+18 -0.7385900710E+18
   11.19190023      0.5381233610E+21 -0.7464035379E+18  0.5405556750E+21  0.4061225347E+18 -0.6585355336E+18  0.5386961056E+21 -0.7464035379E+18  0.4061225347E+18 -0.6585355336E+18
   11.19290023      0.5365652083E+21 -0.6439484643E+18  0.5390143531E+21  0.3948695759E+18 -0.5843799109E+18  0.5371960101E+21 -0.6439484643E+18  0.3948695759E+18 -0.5843799109E+18
   11.19390023      0.5349083735E+21 -0.5461659329E+18  0.5373661740E+21  0.3790053178E+18 -0.5134248072E+18  0.5355755726E+21 -0.5461659329E+18  0.3790053178E+18 -0.5134248072E+18
   11.19490023      0.5332005857E+21 -0.4532640245E+18  0.5356462250E+21  0.3596951288E+18 -0.4423284915E+18  0.5338791607E+21 -0.4532640245E+18  0.3596951288E+18 -0.4423284915E+18
   11.19590023      0.5314927989E+21 -0.3641352739E+18  0.5338908372E+21  0.3376410458E+18 -0.3683918913E+18  0.5321541628E+21 -0.3641352739E+18  0.3376410458E+18 -0.3683918913E+18
   11.19690023      0.5298352378E+21 -0.2762026799E+18  0.5321360978E+21  0.3132261408E+18 -0.2892496237E+18  0.5304494337E+21 -0.2762026799E+18  0.3132261408E+18 -0.2892496237E+18
   11.19790023      0.5282811525E+21 -0.1853601589E+18  0.5304198876E+21  0.2855679167E+18 -0.2019087345E+18  0.5288185258E+21 -0.1853601589E+18  0.2855679167E+18 -0.2019087345E+18
   11.19890023      0.5268851831E+21 -0.8650169093E+17  0.5287829999E+21  0.2518116038E+18 -0.1036852887E+18  0.5273190733E+21 -0.8650169093E+17  0.2518116038E+18 -0.1036852887E+18
   11.19990023      0.5257004841E+21  0.2549891691E+17  0.5272691381E+21  0.2096733647E+18  0.9877058215E+16  0.5260127186E+21  0.2549891691E+17  0.2096733647E+18  0.9877058215E+16
   11.20090023      0.5247818749E+21  0.1570587355E+18  0.5259265405E+21  0.1568743744E+18  0.1451341153E+18  0.5249653245E+21  0.1570587355E+18  0.1568743744E+18  0.1451341153E+18
   11.20190023      0.5241826212E+21  0.3140110117E+18  0.5248079302E+21  0.9116391927E+17  0.3078576033E+18  0.5242425171E+21  0.3140110117E+18  0.9116391927E+17  0.3078576033E+18
   11.20290023      0.5239536946E+21  0.5005623842E+18  0.5239690509E+21  0.1144649976E+17  0.5044048102E+18  0.5239069029E+21  0.5005623842E+18  0.1144649976E+17  0.5044048102E+18
   11.20390023      0.5241406750E+21  0.7197425065E+18  0.5234665138E+21 -0.8184676773E+17  0.7378812931E+18  0.5240144628E+21  0.7197425065E+18 -0.8184676773E+17  0.7378812931E+18
   11.20490023      0.5247830125E+21  0.9715795626E+18  0.5233591306E+21 -0.1881876973E+18  0.1008212150E+19  0.5246115474E+21  0.9715795626E+18 -0.1881876973E+18  0.1008212150E+19
   11.20590023      0.5259130122E+21  0.1253411289E+19  0.5237034727E+21 -0.3060330455E+18  0.1309823333E+19  0.5257337564E+21  0.1253411289E+19 -0.3060330455E+18  0.1309823333E+19
   11.20690023      0.5275526334E+21  0.1558048216E+19  0.5245512809E+21 -0.4343651406E+18  0.1631754886E+19  0.5274008578E+21  0.1558048216E+19 -0.4343651406E+18  0.1631754886E+19
   11.20790023      0.5297127835E+21  0.1874811342E+19  0.5259486269E+21 -0.5711320300E+18  0.1957857473E+19  0.5296183880E+21  0.1874811342E+19 -0.5711320300E+18  0.1957857473E+19
   11.20890023      0.5323918623E+21  0.2188428573E+19  0.5279293303E+21 -0.7136712787E+18  0.2267974295E+19  0.5323752238E+21  0.2188428573E+19 -0.7136712787E+18  0.2267974295E+19
   11.20990023      0.5355741286E+21  0.2479606090E+19  0.5305112033E+21 -0.8585824923E+18  0.2540426465E+19  0.5356429804E+21  0.2479606090E+19 -0.8585824923E+18  0.2540426465E+19
   11.21090023      0.5392302217E+21  0.2726750102E+19  0.5336932854E+21 -0.1001071929E+19  0.2752877522E+19  0.5393799937E+21  0.2726750102E+19 -0.1001071929E+19  0.2752877522E+19
   11.21190023      0.5433167403E+21  0.2907642869E+19  0.5374529374E+21 -0.1135317002E+19  0.2886213173E+19  0.5435294529E+21  0.2907642869E+19 -0.1135317002E+19  0.2886213173E+19
   11.21290023      0.5477789266E+21  0.3002109727E+19  0.5417459380E+21 -0.1254209415E+19  0.2925556088E+19  0.5480274457E+21  0.3002109727E+19 -0.1254209415E+19  0.2925556088E+19
   11.21390023      0.5525523780E+21  0.2994075981E+19  0.5465091129E+21 -0.1349535838E+19  0.2862460575E+19  0.5528015398E+21  0.2994075981E+19 -0.1349535838E+19  0.2862460575E+19
   11.21490023      0.5575638991E+21  0.2874993400E+19  0.5516617127E+21 -0.1414552081E+19  0.2695621021E+19  0.5577779535E+21  0.2874993400E+19 -0.1414552081E+19  0.2695621021E+19
   11.21590023      0.5627349363E+21  0.2645049959E+19  0.5571101488E+21 -0.1442074926E+19  0.2432475530E+19  0.5628807123E+21  0.2645049959E+19 -0.1442074926E+19  0.2432475530E+19
   11.21690023      0.5679773876E+21  0.2314832667E+19  0.5627498463E+21 -0.1427145527E+19  0.2087899018E+19  0.5680292438E+21  0.2314832667E+19 -0.1427145527E+19  0.2087899018E+19
   11.21790023      0.5731999891E+21  0.1903441722E+19  0.5684693725E+21 -0.1366726570E+19  0.1683064026E+19  0.5731419107E+21  0.1903441722E+19 -0.1366726570E+19  0.1683064026E+19
   11.21890023      0.5783036589E+21  0.1436856444E+19  0.5741519778E+21 -0.1261717459E+19  0.1243470213E+19  0.5781299356E+21  0.1436856444E+19 -0.1261717459E+19  0.1243470213E+19
   11.21990023      0.5831869596E+21  0.9450765954E+18  0.5796800394E+21 -0.1115217802E+19  0.7949997491E+18  0.5829024680E+21  0.9450765954E+18 -0.1115217802E+19  0.7949997491E+18
   11.22090023      0.5877467919E+21  0.4583228554E+18  0.5849351818E+21 -0.9348985247E+18  0.3633385541E+18  0.5873658992E+21  0.4583228554E+18 -0.9348985247E+18  0.3633385541E+18
   11.22190023      0.5918838666E+21  0.4878419965E+16  0.5898070881E+21 -0.7319971691E+18 -0.3079617016E+17  0.5914313760E+21  0.4878419965E+16 -0.7319971691E+18 -0.3079617016E+17
   11.22290023      0.5955081529E+21 -0.3942229295E+18  0.5941951667E+21 -0.5186938158E+18 -0.3728049919E+18  0.5950155012E+21 -0.3942229295E+18 -0.5186938158E+18 -0.3728049919E+18
   11.22390023      0.5985427535E+21 -0.7253554547E+18  0.5980125337E+21 -0.3085741787E+18 -0.6547971446E+18  0.5980442638E+21 -0.7253554547E+18 -0.3085741787E+18 -0.6547971446E+18
   11.22490023      0.6009284128E+21 -0.9824399884E+18  0.6011888073E+21 -0.1139273883E+18 -0.8765003140E+18  0.6004590175E+21 -0.9824399884E+18 -0.1139273883E+18 -0.8765003140E+18
   11.22590023      0.6026269678E+21 -0.1169393217E+19  0.6036750121E+21  0.5546204733E+17 -0.1042562873E+19  0.6022166176E+21 -0.1169393217E+19  0.5546204733E+17 -0.1042562873E+19
   11.22690023      0.6036207839E+21 -0.1294006565E+19  0.6054391443E+21  0.1922449800E+18 -0.1162811269E+19  0.6032919005E+21 -0.1294006565E+19  0.1922449800E+18 -0.1162811269E+19
   11.22790023      0.6039116235E+21 -0.1368986491E+19  0.6064670648E+21  0.2934321549E+18 -0.1246750133E+19  0.6036764723E+21 -0.1368986491E+19  0.2934321549E+18 -0.1246750133E+19
   11.22890023      0.6035173477E+21 -0.1407610853E+19  0.6067614726E+21  0.3594888669E+18 -0.1304203016E+19  0.6033783742E+21 -0.1407610853E+19  0.3594888669E+18 -0.1304203016E+19
   11.22990023      0.6024719192E+21 -0.1422788423E+19  0.6063375089E+21  0.3937656526E+18 -0.1343349503E+19  0.6024226436E+21 -0.1422788423E+19  0.3937656526E+18 -0.1343349503E+19
   11.23090023      0.6008197355E+21 -0.1424397748E+19  0.6052246547E+21  0.4016645365E+18 -0.1369571052E+19  0.6008460535E+21 -0.1424397748E+19  0.4016645365E+18 -0.1369571052E+19
   11.23190023      0.5986127910E+21 -0.1419574803E+19  0.6034613547E+21  0.3905115911E+18 -0.1385498335E+19  0.5986971105E+21 -0.1419574803E+19  0.3905115911E+18 -0.1385498335E+19
   11.23290023      0.5959112461E+21 -0.1412321439E+19  0.6010983617E+21  0.3668991531E+18 -0.1392988569E+19  0.5960345997E+21 -0.1412321439E+19  0.3668991531E+18 -0.1392988569E+19
   11.23390023      0.5927819459E+21 -0.1404136472E+19  0.5981967239E+21  0.3381065845E+18 -0.1391315121E+19  0.5929246124E+21 -0.1404136472E+19  0.3381065845E+18 -0.1391315121E+19
   11.23490023      0.5892967051E+21 -0.1394555536E+19  0.5948286308E+21  0.3090873230E+18 -0.1381520878E+19  0.5894428103E+21 -0.1394555536E+19  0.3090873230E+18 -0.1381520878E+19
   11.23590023      0.5855345718E+21 -0.1381663843E+19  0.5910783220E+21  0.2837854241E+18 -0.1363736019E+19  0.5856698627E+21 -0.1381663843E+19  0.2837854241E+18 -0.1363736019E+19
   11.23690023      0.5815805246E+21 -0.1363438088E+19  0.5870409214E+21  0.2637370076E+18 -0.1339156432E+19  0.5816955178E+21 -0.1363438088E+19  0.2637370076E+18 -0.1339156432E+19
   11.23790023      0.5775252355E+21 -0.1338211662E+19  0.5828217488E+21  0.2481891269E+18 -0.1311013392E+19  0.5776129597E+21 -0.1338211662E+19  0.2481891269E+18 -0.1311013392E+19
   11.23890023      0.5734613383E+21 -0.1303725677E+19  0.5785306426E+21  0.2350550495E+18 -0.1280588827E+19  0.5735196586E+21 -0.1303725677E+19  0.2350550495E+18 -0.1280588827E+19
   11.23990023      0.5694774869E+21 -0.1258820029E+19  0.5742746062E+21  0.2216332577E+18 -0.1248798118E+19  0.5695067200E+21 -0.1258820029E+19  0.2216332577E+18 -0.1248798118E+19
   11.24090023      0.5656564605E+21 -0.1202725806E+19  0.5701526090E+21  0.2051290026E+18 -0.1215287963E+19  0.5656593346E+21 -0.1202725806E+19  0.2051290026E+18 -0.1215287963E+19
   11.24190023      0.5620685774E+21 -0.1134808021E+19  0.5662491099E+21  0.1830186750E+18 -0.1177528060E+19  0.5620477879E+21 -0.1134808021E+19  0.1830186750E+18 -0.1177528060E+19
   11.24290023      0.5587689266E+21 -0.1056923170E+19  0.5626271356E+21  0.1530722188E+18 -0.1132323977E+19  0.5587258192E+21 -0.1056923170E+19  0.1530722188E+18 -0.1132323977E+19
   11.24390023      0.5557970429E+21 -0.9706550584E+18  0.5593294981E+21  0.1147026297E+18 -0.1076827741E+19  0.5557307229E+21 -0.9706550584E+18  0.1147026297E+18 -0.1076827741E+19
   11.24490023      0.5531773379E+21 -0.8792537386E+18  0.5563799117E+21  0.6765764660E+17 -0.1008660492E+19  0.5530860539E+21 -0.8792537386E+18  0.6765764660E+17 -0.1008660492E+19
   11.24590023      0.5509223766E+21 -0.7858919147E+18  0.5537878806E+21  0.1257907230E+17 -0.9275691298E+18  0.5508041950E+21 -0.7858919147E+18  0.1257907230E+17 -0.9275691298E+18
   11.24690023      0.5490383742E+21 -0.6938550594E+18  0.5515541440E+21 -0.5034492048E+17 -0.8354964236E+18  0.5488921343E+21 -0.6938550594E+18 -0.5034492048E+17 -0.8354964236E+18
   11.24790023      0.5475275263E+21 -0.6057671176E+18  0.5496773665E+21 -0.1195610996E+18 -0.7351666011E+18  0.5473563484E+21 -0.6057671176E+18 -0.1195610996E+18 -0.7351666011E+18
   11.24890023      0.5463922378E+21 -0.5219097426E+18  0.5481588557E+21 -0.1926569473E+18 -0.6300294474E+18  0.5462047954E+21 -0.5219097426E+18 -0.1926569473E+18 -0.6300294474E+18
   11.24990023      0.5456405628E+21 -0.4420408434E+18  0.5470057292E+21 -0.2665604605E+18 -0.5233899640E+18  0.5454514516E+21 -0.4420408434E+18 -0.2665604605E+18 -0.5233899640E+18
   11.25090023      0.5452837888E+21 -0.3636972462E+18  0.5462311178E+21 -0.3382956397E+18 -0.4169889331E+18  0.5451103306E+21 -0.3636972462E+18 -0.3382956397E+18 -0.4169889331E+18
   11.25190023      0.5453376445E+21 -0.2828546070E+18  0.5458524651E+21 -0.4039130246E+18 -0.3107830637E+18  0.5451994787E+21 -0.2828546070E+18 -0.4039130246E+18 -0.3107830637E+18
   11.25290023      0.5458202226E+21 -0.1946521185E+18  0.5458886579E+21 -0.4600880436E+18 -0.2033071550E+18  0.5457356977E+21 -0.1946521185E+18 -0.4600880436E+18 -0.2033071550E+18
   11.25390023      0.5467503167E+21 -0.9374619729E+17  0.5463586965E+21 -0.5040579933E+18 -0.9086191626E+17  0.5467345899E+21 -0.9374619729E+17 -0.5040579933E+18 -0.9086191626E+17
